q_w,q_x,q_y,q_z,w_cx,w_cy,w_cz,e_x,e_y,e_z,w_tx,w_ty,w_tz
-0.06569260758790742,0.0,0.0,0.9978399074374263,0.0,0.0,2.857311669675819,0.0,0.0,6.535472483659924,0.0,0.0,3.5909189470658975
-0.07990947128715234,0.0,0.0,0.9968021247833719,0.0,0.0,2.8446128779436584,0.0,0.0,6.571381673130583,0.0,0.0,3.5909189470658975
-0.09413467739985924,0.0,0.0,0.9955594718906298,0.0,0.0,2.8671873984891567,0.0,0.0,6.607290862601242,0.0,0.0,3.5909189470658975
-0.10836683832776281,0.0,0.0,0.9941109736435173,0.0,0.0,2.8551343993241582,0.0,0.0,6.643200052071901,0.0,0.0,3.5909189470658975
-0.12260116176071104,0.0,0.0,0.9924560215390474,0.0,0.0,2.876997413273605,0.0,0.0,6.67910924154256,0.0,0.0,3.5909189470658975
-0.13683603727648158,0.0,0.0,0.99059371008687,0.0,0.0,2.8655236334264513,0.0,0.0,6.715018431013219,0.0,0.0,3.5909189470658975
-0.15106674677157753,0.0,0.0,0.9885235644980298,0.0,0.0,2.8867233640571244,0.0,0.0,6.7509276204838775,0.0,0.0,3.5909189470658975
-0.16529148948801226,0.0,0.0,0.9862447581901908,0.0,0.0,2.875774052588149,0.0,0.0,6.786836809954536,0.0,0.0,3.5909189470658975
-0.1795056086319683,0.0,0.0,0.9837569496636588,0.0,0.0,2.8963519034967686,0.0,0.0,6.822745999425195,0.0,0.0,3.5909189470658975
-0.19370713858470417,0.0,0.0,0.9810593988183017,0.0,0.0,2.8858811935689404,0.0,0.0,6.858655188895854,0.0,0.0,3.5909189470658975
-0.20789147474676276,0.0,0.0,0.9781518973366757,0.0,0.0,2.9058732232136335,0.0,0.0,6.894564378366513,0.0,0.0,3.5909189470658975
-0.22205650728195162,0.0,0.0,0.9750337979351124,0.0,0.0,2.895842092228128,0.0,0.0,6.930473567837172,0.0,0.0,3.5909189470658975
-0.2361976774374328,0.0,0.0,0.9717050255621483,0.0,0.0,2.91528008573133,0.0,0.0,6.966382757307831,0.0,0.0,3.5909189470658975
-0.2503127483787828,0.0,0.0,0.9681650311464157,0.0,0.0,2.905654896420617,0.0,0.0,7.00229194677849,0.0,0.0,3.5909189470658975
-0.26439720292730856,0.0,0.0,0.964413873089584,0.0,0.0,2.924567163261453,0.0,0.0,7.038201136249149,0.0,0.0,3.5909189470658975
-0.27844869198444355,0.0,0.0,0.9604511051904258,0.0,0.0,2.9153185934847845,0.0,0.0,7.074110325719808,0.0,0.0,3.5909189470658975
-0.29246273726230565,0.0,0.0,0.9562769195323905,0.0,0.0,2.93373057348686,0.0,0.0,7.110019515190467,0.0,0.0,3.5909189470658975
-0.30643689029129795,0.0,0.0,0.9518909768411844,0.0,0.0,2.924832813779651,0.0,0.0,7.1459287046611255,0.0,0.0,3.5909189470658975
-0.3203667102302178,0.0,0.0,0.9472936031070248,0.0,0.0,2.9427675458192595,0.0,0.0,7.181837894131784,0.0,0.0,3.5909189470658975
-0.3342496607431669,0.0,0.0,0.9424845695341025,0.0,0.0,2.934197686093153,0.0,0.0,7.217747083602443,0.0,0.0,3.5909189470658975
-0.34808133797311785,0.0,0.0,0.9374643362069804,0.0,0.0,2.9516761764400488,0.0,0.0,7.253656273073102,0.0,0.0,3.5909189470658975
-0.361859128158752,0.0,0.0,0.9322327879230417,0.0,0.0,2.9434137292869393,0.0,0.0,7.289565462543761,0.0,0.0,3.5909189470658975
-0.375578664752876,0.0,0.0,0.9267905189855765,0.0,0.0,2.96045524520418,0.0,0.0,7.32547465201442,0.0,0.0,3.5909189470658975
-0.3892372661825654,0.0,0.0,0.9211375305127417,0.0,0.0,2.9524817697952224,0.0,0.0,7.361383841485079,0.0,0.0,3.5909189470658975
-0.40283060417624444,0.0,0.0,0.9152745510676549,0.0,0.0,2.9691040765621164,0.0,0.0,7.397293030955738,0.0,0.0,3.5909189470658975
-0.4163559383114395,0.0,0.0,0.9092017004664252,0.0,0.0,2.9614028779189034,0.0,0.0,7.433202220426397,0.0,0.0,3.5909189470658975
-0.42980898008284335,0.0,0.0,0.9029198414739052,0.0,0.0,2.977622432392323,0.0,0.0,7.469111409897056,0.0,0.0,3.5909189470658975
-0.4431869386601276,0.0,0.0,0.8964292146584645,0.0,0.0,2.9701783180142645,0.0,0.0,7.505020599367715,0.0,0.0,3.5909189470658975
-0.4564855672285639,0.0,0.0,0.8897308168166306,0.0,0.0,2.986010428357078,0.0,0.0,7.5409297888383735,0.0,0.0,3.5909189470658975
-0.46970203257077214,0.0,0.0,0.8828250110214042,0.0,0.0,2.978809509109292,0.0,0.0,7.576838978309032,0.0,0.0,3.5909189470658975
-0.48283213184727386,0.0,0.0,0.875712927808584,0.0,0.0,2.994268467862131,0.0,0.0,7.612748167779691,0.0,0.0,3.5909189470658975
-0.49587299712944083,0.0,0.0,0.868395054222383,0.0,0.0,2.9872979934530934,0.0,0.0,7.64865735725035,0.0,0.0,3.5909189470658975
-0.5088204721382938,0.0,0.0,0.8608726541146264,0.0,0.0,3.0023971893713948,0.0,0.0,7.684566546721009,0.0,0.0,3.5909189470658975
-0.5216716616229883,0.0,0.0,0.8531463396941681,0.0,0.0,2.9956454111757207,0.0,0.0,7.720475736191668,0.0,0.0,3.5909189470658975
-0.5344224587014192,0.0,0.0,0.8452175075677854,0.0,0.0,3.010397423979956,0.0,0.0,7.756384925662327,0.0,0.0,3.5909189470658975
-0.5470699479476078,0.0,0.0,0.8370868960392999,0.0,0.0,3.0038534797078813,0.0,0.0,7.792294115132986,0.0,0.0,3.5909189470658975
-0.5596100749223568,0.0,0.0,0.8287560337657742,0.0,0.0,3.0182701609566718,0.0,0.0,7.828203304603645,0.0,0.0,3.5909189470658975
-0.5720399109642129,0.0,0.0,0.820225785821362,0.0,0.0,3.0119239769469432,0.0,0.0,7.864112494074304,0.0,0.0,3.5909189470658975
-0.5843554572973512,0.0,0.0,0.8114978120604163,0.0,0.0,3.026016519543009,0.0,0.0,7.900021683544963,0.0,0.0,3.5909189470658975
-0.5965537787836213,0.0,0.0,0.8025731047545462,0.0,0.0,3.0198587273995456,0.0,0.0,7.9359308730156215,0.0,0.0,3.5909189470658975
-0.6086309356751605,0.0,0.0,0.7934534539502097,0.0,0.0,3.0336377257103497,0.0,0.0,7.97184006248628,0.0,0.0,3.5909189470658975
-0.6205839929552986,0.0,0.0,0.7841399793010358,0.0,0.0,3.0276595907099395,0.0,0.0,8.00774925195694,0.0,0.0,3.5909189470658975
-0.6324090733864693,0.0,0.0,0.774634599885101,0.0,0.0,3.0411350928820555,0.0,0.0,8.0436584414276,0.0,0.0,3.5909189470658975
-0.6441032485263957,0.0,0.0,0.7649385626849815,0.0,0.0,3.035328452115919,0.0,0.0,8.079567630898259,0.0,0.0,3.5909189470658975
-0.6556627072246568,0.0,0.0,0.7550539144921422,0.0,0.0,3.04851000585171,0.0,0.0,8.115476820368919,0.0,0.0,3.5909189470658975
-0.6670845339324175,0.0,0.0,0.7449820293317748,0.0,0.0,3.0428672144737887,0.0,0.0,8.151386009839579,0.0,0.0,3.5909189470658975
-0.6783649872370994,0.0,0.0,0.7347250802309115,0.0,0.0,3.0557639072975458,0.0,0.0,8.187295199310238,0.0,0.0,3.5909189470658975
-0.6895011706767346,0.0,0.0,0.724284567741769,0.0,0.0,3.050277791569307,0.0,0.0,8.223204388780898,0.0,0.0,3.5909189470658975
-0.7004894162825561,0.0,0.0,0.7136627894882264,0.0,0.0,3.0628982864205634,0.0,0.0,8.259113578251558,0.0,0.0,3.5909189470658975
-0.7113268527529663,0.0,0.0,0.7028613718084291,0.0,0.0,3.0575621024893715,0.0,0.0,8.295022767722218,0.0,0.0,3.5909189470658975
-0.7220098893074057,0.0,0.0,0.6918827351226732,0.0,0.0,3.0699146693312604,0.0,0.0,8.330931957192877,0.0,0.0,3.5909189470658975
-0.7325356857618652,0.0,0.0,0.6807286305920368,0.0,0.0,3.06472206687383,0.0,0.0,8.366841146663537,0.0,0.0,3.5909189470658975
-0.7429007322914114,0.0,0.0,0.6694015994707415,0.0,0.0,3.0768146108849375,0.0,0.0,8.402750336134197,0.0,0.0,3.5909189470658975
-0.7531022256725227,0.0,0.0,0.6579035165614395,0.0,0.0,3.071759600901591,0.0,0.0,8.438659525604857,0.0,0.0,3.5909189470658975
-0.7631367408121391,0.0,0.0,0.6462370418278078,0.0,0.0,3.0835996877238854,0.0,0.0,8.474568715075517,0.0,0.0,3.5909189470658975
-0.7730015171764074,0.0,0.0,0.6344041723178835,0.0,0.0,3.0786766138924926,0.0,0.0,8.510477904546176,0.0,0.0,3.5909189470658975
-0.7826932181760529,0.0,0.0,0.6224076844188381,0.0,0.0,3.090271492330448,0.0,0.0,8.546387094016836,0.0,0.0,3.5909189470658975
-0.7922091315818414,0.0,0.0,0.6102496958166498,0.0,0.0,3.0854750054279934,0.0,0.0,8.582296283487496,0.0,0.0,3.5909189470658975
-0.8015460130635762,0.0,0.0,0.5979330968754091,0.0,0.0,3.096831627931009,0.0,0.0,8.618205472958156,0.0,0.0,3.5909189470658975
-0.8107012041959466,0.0,0.0,0.5854601241039947,0.0,0.0,3.092156662910913,0.0,0.0,8.654114662428816,0.0,0.0,3.5909189470658975
-0.8196715566349877,0.0,0.0,0.5728337792374708,0.0,0.0,3.1032817041195995,0.0,0.0,8.690023851899475,0.0,0.0,3.5909189470658975
-0.8284544711408155,0.0,0.0,0.5600564155887516,0.0,0.0,3.0987234594982596,0.0,0.0,8.725933041370135,0.0,0.0,3.5909189470658975
-0.8370468990438599,0.0,0.0,0.5471311435001583,0.0,0.0,3.109623333092753,0.0,0.0,8.761842230840795,0.0,0.0,3.5909189470658975
-0.8454463055506172,0.0,0.0,0.5340604308698588,0.0,0.0,3.1051772523522794,0.0,0.0,8.797751420311455,0.0,0.0,3.5909189470658975
-0.8536497453048238,0.0,0.0,0.5208474937278833,0.0,0.0,3.115858126405665,0.0,0.0,8.833660609782115,0.0,0.0,3.5909189470658975
-0.8616547530965327,0.0,0.0,0.5074949121430186,0.0,0.0,3.1115198811638907,0.0,0.0,8.869569799252774,0.0,0.0,3.5909189470658975
-0.8694584904627158,0.0,0.0,0.49400600475989087,0.0,0.0,3.121987692174659,0.0,0.0,8.905478988723434,0.0,0.0,3.5909189470658975
-0.8770585667867755,0.0,0.0,0.480383461211652,0.0,0.0,3.1177531669100143,0.0,0.0,8.941388178194094,0.0,0.0,3.5909189470658975
-0.8844522540106128,0.0,0.0,0.46663069953342823,0.0,0.0,3.128013632663121,0.0,0.0,8.977297367664754,0.0,0.0,3.5909189470658975
-0.8916372409894886,0.0,0.0,0.4527505161292774,0.0,0.0,3.1238789108123566,0.0,0.0,9.013206557135414,0.0,0.0,3.5909189470658975
-0.8986109135048769,0.0,0.0,0.4387464250526351,0.0,0.0,3.133937542198006,0.0,0.0,9.049115746606073,0.0,0.0,3.5909189470658975
-0.9053710446269984,0.0,0.0,0.42462132650240186,0.0,0.0,3.129898893470168,0.0,0.0,9.085024936076733,0.0,0.0,3.5909189470658975
-0.9119151373260853,0.0,0.0,0.41037882703321943,0.0,0.0,3.13976100537222,0.0,0.0,9.120934125547393,0.0,0.0,3.5909189470658975
-0.9182410534907273,0.0,0.0,0.3960219274849568,0.0,0.0,3.135814874143626,0.0,0.0,9.156843315018053,0.0,0.0,3.5909189470658975
-0.9243464165356117,0.0,0.0,0.3815543232549142,0.0,0.0,3.145485595494942,0.0,0.0,9.192752504488713,0.0,0.0,3.5909189470658975
-0.9302291816270207,0.0,0.0,0.36697911249723225,0.0,0.0,3.1416285901679104,0.0,0.0,9.228661693959372,0.0,0.0,3.5909189470658975
-0.9358870957786335,0.0,0.0,0.35230007565561977,0.0,0.0,3.1511128732575657,0.0,0.0,9.264570883430032,0.0,0.0,3.5909189470658975
-0.9413182620821671,0.0,0.0,0.3375202643181846,0.0,0.0,3.1474014115283047,0.0,0.0,9.300480072900692,0.0,0.0,3.5909189470658975
-0.9465205755189657,0.0,0.0,0.32264345563844665,0.0,0.0,3.1567387273077574,0.0,0.0,9.336389262371352,0.0,0.0,3.5909189470658975
-0.9514922056353116,0.0,0.0,0.3076728489241946,0.0,0.0,3.153143447553247,0.0,0.0,9.372298451842012,0.0,0.0,3.5909189470658975
-0.9562311681711352,0.0,0.0,0.2926122901729901,0.0,0.0,3.162340690929248,0.0,0.0,9.408207641312671,0.0,0.0,3.5909189470658975
-0.9607357293566162,0.0,0.0,0.2774650566874209,0.0,0.0,3.158861107350073,0.0,0.0,9.444116830783331,0.0,0.0,3.5909189470658975
-0.9650040269935313,0.0,0.0,0.26223506101132776,0.0,0.0,3.16792447473435,0.0,0.0,9.480026020253991,0.0,0.0,3.5909189470658975
-0.9690344267739462,0.0,0.0,0.24692565493865085,0.0,0.0,3.1645602981993775,0.0,0.0,9.51593520972465,0.0,0.0,3.5909189470658975
-0.9728251900131178,0.0,0.0,0.2315408149946823,0.0,0.0,3.1734954169183904,0.0,0.0,9.55184439919531,0.0,0.0,3.5909189470658975
-0.9763747844937822,0.0,0.0,0.21608396409669983,0.0,0.0,3.170246476178204,0.0,0.0,9.58775358866597,0.0,0.0,3.5909189470658975
-0.9796815966049313,0.0,0.0,0.20055913990931956,0.0,0.0,3.1790585288537874,0.0,0.0,9.62366277813663,0.0,0.0,3.5909189470658975
-0.9827441987220009,0.0,0.0,0.18496983323851818,0.0,0.0,3.1759246944182733,0.0,0.0,9.65957196760729,0.0,0.0,3.5909189470658975
-0.9855611039356261,0.0,0.0,0.16932013977023144,0.0,0.0,3.1846185351497307,0.0,0.0,9.69548115707795,0.0,0.0,3.5909189470658975
-0.9881309916125887,0.0,0.0,0.15361361508583266,0.0,0.0,3.181599649308769,0.0,0.0,9.73139034654861,0.0,0.0,3.5909189470658975
-0.9904525032003942,0.0,0.0,0.13785440951138433,0.0,0.0,3.1901799087081653,0.0,0.0,9.76729953601927,0.0,0.0,3.5909189470658975
-0.9925244273748891,0.0,0.0,0.12204614039009276,0.0,0.0,3.1872757249009847,0.0,0.0,9.80320872548993,0.0,0.0,3.5909189470658975
-0.9943455355850627,0.0,0.0,0.1061930090670764,0.0,0.0,3.1957469012767192,0.0,0.0,9.839117914960589,0.0,0.0,3.5909189470658975
-0.9959147280724363,0.0,0.0,0.09029869170312112,0.0,0.0,3.1929570357065375,0.0,0.0,9.875027104431249,0.0,0.0,3.5909189470658975
-0.9972309078875949,0.0,0.0,0.07436743683439767,0.0,0.0,3.201323569998097,0.0,0.0,9.910936293901909,0.0,0.0,3.5909189470658975
-0.99829308904883,0.0,0.0,0.05840297652618793,0.0,0.0,3.1986474680018038,0.0,0.0,9.946845483372568,0.0,0.0,3.5909189470658975
-0.999100307735587,0.0,0.0,0.042409602511931085,0.0,0.0,3.2069138004817725,0.0,0.0,9.982754672843228,0.0,0.0,3.5909189470658975
-0.9996516939184885,0.0,0.0,0.026391099835234858,0.0,0.0,3.2043507196598098,0.0,0.0,10.018663862313888,0.0,0.0,3.5909189470658975
-0.9999464183387027,0.0,0.0,0.010351799314666614,0.0,0.0,3.2125213269740933,0.0,0.0,10.054573051784548,0.0,0.0,3.5909189470658975
-0.9999837290624854,0.0,0.0,-0.005704464015336624,0.0,0.0,3.2100703384292864,0.0,0.0,10.090482241255208,0.0,0.0,3.5909189470658975
-0.9997629327173219,0.0,0.0,-0.02177332443037181,0.0,0.0,3.2181497502714898,0.0,0.0,10.126391430725867,0.0,0.0,3.5909189470658975
-0.9992833975720264,0.0,0.0,-0.03785090000352246,0.0,0.0,3.215809758472927,0.0,0.0,10.162300620196527,0.0,0.0,3.5909189470658975
-0.9985445673509898,0.0,0.0,-0.05393279429905302,0.0,0.0,3.223802554100249,0.0,0.0,10.198209809667187,0.0,0.0,3.5909189470658975
-0.9975459325844617,0.0,0.0,-0.07001508175435157,0.0,0.0,3.2215723348688963,0.0,0.0,10.234118999137847,0.0,0.0,3.5909189470658975
-0.9962870751925433,0.0,0.0,-0.08609333938291855,0.0,0.0,3.2294831207644714,0.0,0.0,10.270028188608507,0.0,0.0,3.5909189470658975
-0.9947676099590245,0.0,0.0,-0.10216360144362162,0.0,0.0,3.2273613756798945,0.0,0.0,10.305937378079166,0.0,0.0,3.5909189470658975
-0.9929872579960436,0.0,0.0,-0.11822142248337177,0.0,0.0,3.2351947469277422,0.0,0.0,10.341846567549826,0.0,0.0,3.5909189470658975
-0.9909457602417548,0.0,0.0,-0.13426280027246418,0.0,0.0,3.233180171114322,0.0,0.0,10.377755757020486,0.0,0.0,3.5909189470658975
-0.9886429779088863,0.0,0.0,-0.1502832708672532,0.0,0.0,3.240940660427295,0.0,0.0,10.413664946491146,0.0,0.0,3.5909189470658975
-0.9860787798712968,0.0,0.0,-0.16627879949103425,0.0,0.0,3.239032019260069,0.0,0.0,10.449574135961806,0.0,0.0,3.5909189470658975
-0.9832531682806831,0.0,0.0,-0.1822449075603032,0.0,0.0,3.2467240390030025,0.0,0.0,10.485483325432465,0.0,0.0,3.5909189470658975
-0.9801661415794736,0.0,0.0,-0.19817753194628315,0.0,0.0,3.2449202478831993,0.0,0.0,10.521392514903125,0.0,0.0,3.5909189470658975
-0.9768178436437711,0.0,0.0,-0.21407218315158127,0.0,0.0,3.2525480317361546,0.0,0.0,10.557301704373785,0.0,0.0,3.5909189470658975
-0.9732084039427822,0.0,0.0,-0.22992477412548495,0.0,0.0,3.2508482318759366,0.0,0.0,10.593210893844445,0.0,0.0,3.5909189470658975
-0.9693381088225402,0.0,0.0,-0.24573080807848907,0.0,0.0,3.2584157838117007,0.0,0.0,10.629120083315104,0.0,0.0,3.5909189470658975
-0.96520722004323,0.0,0.0,-0.2614861786639231,0.0,0.0,3.256819406139399,0.0,0.0,10.665029272785764,0.0,0.0,3.5909189470658975
-0.9608161671312179,0.0,0.0,-0.2771863853586286,0.0,0.0,3.2643304649182303,0.0,0.0,10.700938462256424,0.0,0.0,3.5909189470658975
-0.9561653451993115,0.0,0.0,-0.29282730728191303,0.0,0.0,3.262837274027823,0.0,0.0,10.736847651727084,0.0,0.0,3.5909189470658975
-0.9512553276223591,0.0,0.0,-0.30840444373135534,0.0,0.0,3.270295301157322,0.0,0.0,10.772756841197744,0.0,0.0,3.5909189470658975
-0.9460866437303918,0.0,0.0,-0.3239136641131874,0.0,0.0,3.2689054119944423,0.0,0.0,10.808666030668403,0.0,0.0,3.5909189470658975
-0.9406600113510589,0.0,0.0,-0.3393504711686334,0.0,0.0,3.2763136097223633,0.0,0.0,10.844575220139063,0.0,0.0,3.5909189470658975
-0.9349760947203201,0.0,0.0,-0.354710729383672,0.0,0.0,3.2750274717942376,0.0,0.0,10.880484409609723,0.0,0.0,3.5909189470658975
-0.9290357566228086,0.0,0.0,-0.3699899487117538,0.0,0.0,3.2823888348004067,0.0,0.0,10.916393599080383,0.0,0.0,3.5909189470658975
-0.9228397967486994,0.0,0.0,-0.3851839933968934,0.0,0.0,3.2812071825388944,0.0,0.0,10.952302788551043,0.0,0.0,3.5909189470658975
-0.9163892231959159,0.0,0.0,-0.4002883845876972,0.0,0.0,3.288524582123114,0.0,0.0,10.988211978021702,0.0,0.0,3.5909189470658975
-0.909684971560829,0.0,0.0,-0.41529899077970445,0.0,0.0,3.287448356078928,0.0,0.0,11.024121167492362,0.0,0.0,3.5909189470658975
-0.9027282418661188,0.0,0.0,-0.430211251081018,0.0,0.0,3.294681456841154,0.0,0.0,11.060030356963022,0.0,0.0,3.5909189470658975
-0.8955202090513089,0.0,0.0,-0.445020847153142,0.0,0.0,3.293623405034737,0.0,0.0,11.095939546433682,0.0,0.0,3.5909189470658975
-0.8880622887133842,0.0,0.0,-0.45972314557627647,0.0,0.0,3.300729455725192,0.0,0.0,11.131848735904342,0.0,0.0,3.5909189470658975
-0.8803558192899754,0.0,0.0,-0.47431385248216684,0.0,0.0,3.299689649739462,0.0,0.0,11.167757925375001,0.0,0.0,3.5909189470658975
-0.8724023882691723,0.0,0.0,-0.48878837153692833,0.0,0.0,3.3066705276946546,0.0,0.0,11.203667114845661,0.0,0.0,3.5909189470658975
-0.8642034971871084,0.0,0.0,-0.5031424397303745,0.0,0.0,3.3056490249856063,0.0,0.0,11.239576304316321,0.0,0.0,3.5909189470658975
-0.8557609044794122,0.0,0.0,-0.5173715044010435,0.0,0.0,3.3125065854634297,0.0,0.0,11.27548549378698,0.0,0.0,3.5909189470658975
-0.8470762741278172,0.0,0.0,-0.5314713397843067,0.0,0.0,3.311503430159249,0.0,0.0,11.31139468325764,0.0,0.0,3.5909189470658975
-0.8381515343150254,0.0,0.0,-0.5454374434535983,0.0,0.0,3.318239506322743,0.0,0.0,11.3473038727283,0.0,0.0,3.5909189470658975
-0.828988510561758,0.0,0.0,-0.5592656332666814,0.0,0.0,3.31725472998031,0.0,0.0,11.38321306219896,0.0,0.0,3.5909189470658975
-0.8195892993410675,0.0,0.0,-0.5729514635601509,0.0,0.0,3.323871132897812,0.0,0.0,11.41912225166962,0.0,0.0,3.5909189470658975
-0.8099558865523636,0.0,0.0,-0.5864908021700055,0.0,0.0,3.3229047552192554,0.0,0.0,11.45503144114028,0.0,0.0,3.5909189470658975
-0.8000905352471172,0.0,0.0,-0.5998792666799037,0.0,0.0,3.3294032738798833,0.0,0.0,11.49094063061094,0.0,0.0,3.5909189470658975
-0.7899953902898991,0.0,0.0,-0.6131127812286037,0.0,0.0,3.3284553033916473,0.0,0.0,11.5268498200816,0.0,0.0,3.5909189470658975
-0.7796728793449184,0.0,0.0,-0.6261870330762547,0.0,0.0,3.3348377047351287,0.0,0.0,11.56275900955226,0.0,0.0,3.5909189470658975
-0.7691253045760391,0.0,0.0,-0.6390980089472695,0.0,0.0,3.3339081394318173,0.0,0.0,11.598668199022919,0.0,0.0,3.5909189470658975
-0.7583552560426489,0.0,0.0,-0.6518414721431821,0.0,0.0,3.3401761683917393,0.0,0.0,11.634577388493579,0.0,0.0,3.5909189470658975
-0.7473651912910168,0.0,0.0,-0.6644134782050557,0.0,0.0,3.33926499634683,0.0,0.0,11.670486577964239,0.0,0.0,3.5909189470658975
-0.7361578603085421,0.0,0.0,-0.6768098727661845,0.0,0.0,3.345420375906442,0.0,0.0,11.706395767434898,0.0,0.0,3.5909189470658975
-0.7247358738577377,0.0,0.0,-0.6890267863531659,0.0,0.0,3.344527575851808,0.0,0.0,11.742304956905558,0.0,0.0,3.5909189470658975
-0.7131021391399159,0.0,0.0,-0.701060153137016,0.0,0.0,3.350572007111558,0.0,0.0,11.778214146376218,0.0,0.0,3.5909189470658975
-0.7012594177205694,0.0,0.0,-0.7129061847264987,0.0,0.0,3.349697548987593,0.0,0.0,11.814123335846878,0.0,0.0,3.5909189470658975
-0.6892107710569645,0.0,0.0,-0.7245609099421095,0.0,0.0,3.3556327112436364,0.0,0.0,11.850032525317538,0.0,0.0,3.5909189470658975
-0.6769591088597986,0.0,0.0,-0.7360206274891141,0.0,0.0,3.3547765567216454,0.0,0.0,11.885941714788197,0.0,0.0,3.5909189470658975
-0.6645076436439373,0.0,0.0,-0.7472814668453717,0.0,0.0,3.3606041075545936,0.0,0.0,11.921850904258857,0.0,0.0,3.5909189470658975
-0.6518594303660026,0.0,0.0,-0.758339819734749,0.0,0.0,3.359766210533002,0.0,0.0,11.957760093729517,0.0,0.0,3.5909189470658975
-0.6390178291635606,0.0,0.0,-0.7691919221869502,0.0,0.0,3.3654877859062435,0.0,0.0,11.993669283200177,0.0,0.0,3.5909189470658975
-0.6259860371017877,0.0,0.0,-0.7798342647644951,0.0,0.0,3.364668092982063,0.0,0.0,12.029578472670837,0.0,0.0,3.5909189470658975
-0.6127675582737414,0.0,0.0,-0.7902631958206328,0.0,0.0,3.370285307349004,0.0,0.0,12.065487662141496,0.0,0.0,3.5909189470658975
-0.5993657284815104,0.0,0.0,-0.8004753104648709,0.0,0.0,3.3694837582658987,0.0,0.0,12.101396851612156,0.0,0.0,3.5909189470658975
-0.585784191878731,0.0,0.0,-0.8104670750137131,0.0,0.0,3.3749982046855274,0.0,0.0,12.137306041082816,0.0,0.0,3.5909189470658975
-0.5720264194027073,0.0,0.0,-0.820235194710763,0.0,0.0,3.374214732759737,0.0,0.0,12.173215230553476,0.0,0.0,3.5909189470658975
-0.5580961911500123,0.0,0.0,-0.8297762593344723,0.0,0.0,3.379627983019933,0.0,0.0,12.209124420024136,0.0,0.0,3.5909189470658975
-0.5439971093660172,0.0,0.0,-0.8390870897190859,0.0,0.0,3.3788625155452214,0.0,0.0,12.245033609494795,0.0,0.0,3.5909189470658975
-0.5297330857551944,0.0,0.0,-0.848164404453853,0.0,0.0,3.3841761202932803,0.0,0.0,12.280942798965455,0.0,0.0,3.5909189470658975
-0.5153078498233682,0.0,0.0,-0.8570051452804976,0.0,0.0,3.383428578926005,0.0,0.0,12.316851988436115,0.0,0.0,3.5909189470658975
-0.5007254403361622,0.0,0.0,-0.8656061647894577,0.0,0.0,3.3886440678058602,0.0,0.0,12.352761177906775,0.0,0.0,3.5909189470658975
-0.4859897097971326,0.0,0.0,-0.873964530798127,0.0,0.0,3.3879143689311944,0.0,0.0,12.388670367377435,0.0,0.0,3.5909189470658975
-0.47110481928062115,0.0,0.0,-0.8820772349216749,0.0,0.0,3.393033250726864,0.0,0.0,12.424579556848094,0.0,0.0,3.5909189470658975
-0.45607473981580837,0.0,0.0,-0.8899414760639905,0.0,0.0,3.3923213058071324,0.0,0.0,12.460488746318754,0.0,0.0,3.5909189470658975
-0.4409037498339955,0.0,0.0,-0.897554389713521,0.0,0.0,3.397345068591926,0.0,0.0,12.496397935789414,0.0,0.0,3.5909189470658975
-0.42559593421456754,0.0,0.0,-0.9049133107056274,0.0,0.0,3.3966507844979557,0.0,0.0,12.532307125260074,0.0,0.0,3.5909189470658975
-0.41015568360138144,0.0,0.0,-0.9120155230676867,0.0,0.0,3.4015808957890203,0.0,0.0,12.568216314730734,0.0,0.0,3.5909189470658975
-0.39458719185171254,0.0,0.0,-0.9188585022374262,0.0,0.0,3.400904175115362,0.0,0.0,12.604125504201393,0.0,0.0,3.5909189470658975
-0.37889495649191685,0.0,0.0,-0.9254396852562795,0.0,0.0,3.4057420820331528,0.0,0.0,12.640034693672053,0.0,0.0,3.5909189470658975
-0.36308327529470136,0.0,0.0,-0.9317566926531796,0.0,0.0,3.405082823397968,0.0,0.0,12.675943883142713,0.0,0.0,3.5909189470658975
